Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
973	1324	again▁	277	24	18	0.208333	0.277778	0.238095
974	1325	become▁	277	22	12	0.142857	0.272727	0.1875
975	1788	t-	277	27	22	0.407407	0.5	0.44898
976	1755	dom	277	10	43	0.2	0.0512821	0.0816327
977	1323	C▁	277	21	15	0.571429	0.8	0.666667
978	1320	state▁	276	71	35	0.246269	0.505051	0.331093
979	1327	health▁	276	14	11	0.714286	0.909091	0.8
980	1143	ws▁	276	18	20	0.277778	0.25	0.263158
981	1330	however▁	275	18	18	0.388889	0.388889	0.388889
982	1332	high▁	275	22	31	0.545455	0.387097	0.45283
983	1334	available▁	275	13	11	0.166667	0.2	0.181818
984	1884	inf	274	13	23	0.615385	0.363636	0.457143
985	1382	reco	274	32	11	0.129032	0.35	0.188552
986	1735	cam	273	63	48	0.428571	0.5625	0.486486
987	305	ther▁	272	35	15	0.228571	0.533333	0.32
988	612	ite▁	272	61	44	0.5	0.702381	0.584158
989	1340	And▁	272	73	61	0.808219	0.967213	0.880597
990	1341	current▁	272	11	14	0.636364	0.5	0.56
991	647	ach▁	271	42	24	0.256098	0.458333	0.328592
992	1709	ition▁	271	13	18	0.538462	0.388889	0.451613
993	1344	few▁	271	26	30	0.538462	0.466667	0.5
994	1530	pris	271	18	31	0.666667	0.387097	0.489796
995	863	low▁	270	20	12	0.25	0.454545	0.322581
996	1348	three▁	270	58	54	0.833333	0.921569	0.875233
997	1995	prac	270	27	15	0.333333	0.607143	0.43038
998	1357	job	270	16	13	0.5625	0.692308	0.62069
999	1829	ses▁	269	33	13	0.121212	0.333333	0.177778
1000	679	ings▁	268	30	16	0.0714286	0.125	0.0909091
1001	1350	invol	268	21	21	0.333333	0.333333	0.333333
1002	1265	ences▁	268	11	15	0.454545	0.333333	0.384615
1003	1361	prof	267	19	23	0.315789	0.25	0.27907
1004	1354	access▁	267	4	5	0.75	0.6	0.666667
1005	1413	ort▁	266	36	33	0.519608	0.5625	0.540204
1006	420	are	266	30	19	0.1	0.157895	0.122449
1007	684	ll▁	266	44	12	0.0714286	0.272727	0.113208
1008	398	Presid	266	2	6	0	0	0
1009	1384	sure▁	265	23	25	0.434783	0.4	0.416667
1010	685	bas	265	18	20	0.529412	0.45	0.486486
1011	1224	fully▁	265	12	14	0.166667	0.142857	0.153846
1012	1620	city▁	265	39	48	0.5	0.418605	0.455696
1013	1182	ists▁	264	32	39	0.706897	0.575758	0.634623
1014	918	form▁	264	3	14	0.666667	0.153846	0.25
1015	1367	making▁	263	11	5	0.181818	0.4	0.25
1016	1498	tors▁	263	20	13	0.05	0.0769231	0.0606061
1017	1362	terms▁	263	4	6	0.25	0.166667	0.2
1018	1365	together▁	263	23	24	0.340909	0.333333	0.337079
1019	228	com	263	22	20	0.5	0.55	0.52381
1020	1366	products▁	263	10	13	0.9	0.692308	0.782609
1021	980	reas	262	4	16	0.25	0.0625	0.1
1022	800	fer	262	21	31	0.275	0.193548	0.227194
1023	1369	gentlemen▁	262	1	-1	0	1	0
1024	937	ome	262	34	51	0.454545	0.289855	0.353982
1025	1368	result▁	262	13	14	0.307692	0.285714	0.296296
1026	1372	D▁	261	46	49	0.85	0.809524	0.829268
1027	1402	sing▁	261	37	10	0.0277778	0.1	0.0434783
1028	643	chan	261	14	11	0.357143	0.454545	0.4
1029	1376	each▁	260	23	16	0.130435	0.1875	0.153846
1030	1378	best▁	259	27	31	0.740741	0.65	0.69241
1031	1383	provide▁	258	4	10	0.25	0.0555556	0.0909091
1032	1698	offic	258	83	62	0.626506	0.85	0.721338
1033	1381	main	258	17	23	0.352941	0.25	0.292683
1034	1388	small▁	257	20	26	0.6	0.5	0.545455
1035	674	lar	257	17	37	0.235294	0.111111	0.150943
1036	1387	expres	257	8	9	0.25	0.222222	0.235294
1037	299	sid	257	14	7	0.230769	0.428571	0.3
1038	1385	integr	257	3	4	0.666667	0.5	0.571429
1039	1306	ously▁	256	28	15	0.203704	0.4	0.269939
1040	1142	call	256	21	19	0.285714	0.333333	0.307692
1041	1398	protection▁	255	4	9	0.5	0.222222	0.307692
1042	1753	promot	254	13	16	0.230769	0.230769	0.230769
1043	376	Un	254	29	31	0.517857	0.482759	0.499692
1044	849	tic▁	254	32	21	0.25	0.368421	0.297872
1045	1399	another▁	254	33	19	0.421875	0.736842	0.536551
1046	1400	large▁	254	20	14	0.3	0.428571	0.352941
1047	778	read	253	25	13	0.166667	0.333333	0.222222
1048	1403	done▁	253	12	22	0.416667	0.2	0.27027
1049	1872	pass	253	48	25	0.255319	0.479167	0.333132
1050	880	ication▁	252	12	17	0.454545	0.3125	0.37037
1051	1411	What▁	251	29	22	0.551724	0.727273	0.627451
1052	1478	Fin	251	5	13	0.8	0.333333	0.470588
1053	1757	enter	251	12	18	0.416667	0.264706	0.323741
1054	1409	quality▁	251	7	10	1	0.7	0.823529
1055	1414	resolution▁	250	9	4	0	0	0
1056	464	cial▁	250	14	11	0.214286	0.272727	0.24
1057	1490	appe	249	32	19	0.16129	0.263158	0.2
1058	1417	certain▁	249	10	9	0.3	0.333333	0.315789
1059	1800	ech	249	15	21	0.428571	0.305556	0.356757
1060	607	proc	249	9	7	0.222222	0.285714	0.25
1061	1571	deli	248	18	14	0.222222	0.285714	0.25
1062	1297	isation▁	248	9	7	0.222222	0.285714	0.25
1063	1418	contribu	248	7	10	0.714286	0.5	0.588235
1064	1949	regar	248	3	3	0	0	0
1065	1419	regard▁	248	1	7	1	0.142857	0.25
1066	1579	dou	247	13	22	0.692308	0.409091	0.514286
1067	1420	They▁	247	42	45	0.619048	0.577778	0.597701
1068	543	ow▁	247	42	31	0.47619	0.65	0.549683
1069	844	curren	247	17	5	0.176471	0.6	0.272727
1070	1421	rapporteur▁	247	-1	7	0	0	0
1071	902	ice▁	247	44	16	0.097561	0.25	0.140351
1072	1938	dam	246	15	27	0.533333	0.32	0.4
1073	1424	policies▁	246	3	-1	0	1	0
1074	1423	N▁	246	6	8	0.666667	0.571429	0.615385
1075	1430	term▁	245	9	14	0.777778	0.5	0.608696
1076	314	ain	245	24	29	0.333333	0.275862	0.301887
1077	1442	hist	245	32	41	0.862069	0.685714	0.763845
1078	1217	present▁	245	10	10	0	0	0
1079	1431	Group▁	245	3	8	0.333333	0.125	0.181818
1080	832	ven▁	244	26	22	0.54	0.666667	0.596685
1081	1432	children▁	244	27	28	0.826923	0.796296	0.811321
1082	812	ques	243	10	12	0.2	0.181818	0.190476
1083	1510	ek▁	243	22	27	0.909091	0.740741	0.816327
1084	1716	bility▁	243	5	3	0.2	0.333333	0.25
1085	1434	ak▁	243	12	12	0.25	0.25	0.25
1086	1439	respect▁	242	8	10	0.625	0.5	0.555556
1087	1437	real▁	242	21	20	0.47619	0.526316	0.5
1088	1438	did▁	242	40	31	0.263158	0.333333	0.294118
1089	1815	dow	242	19	14	0.315789	0.423077	0.361644
1090	1371	lab	242	4	4	0	0	0
1091	1140	dep	242	28	5	0	0	0
1092	1786	dri	242	40	33	0.355263	0.4375	0.392116
1093	1440	group▁	242	42	28	0.6	0.903846	0.721228
1094	1887	join	241	11	5	0.0909091	0.2	0.125
1095	1441	every	241	30	20	0.4	0.6	0.48
1096	1452	data▁	241	14	14	0.916667	0.954545	0.935223
1097	1466	Gre	241	47	40	0.673913	0.802632	0.732662
1098	1446	whether▁	240	22	19	0.619048	0.684211	0.65
1099	1443	always▁	240	36	34	0.722222	0.78125	0.750577
1100	1445	proced	240	8	12	0.75	0.5	0.6
1101	1860	ick	240	34	18	0.176471	0.352941	0.235294
1102	443	ke▁	240	48	38	0.355556	0.457143	0.4
1103	236	ld▁	239	59	32	0.258929	0.5	0.341176
1104	1713	fail	239	12	8	0.166667	0.25	0.2
1105	887	ous	238	36	41	0.5	0.435185	0.465347
1106	1762	partn	238	6	8	1	0.75	0.857143
1107	1451	research▁	238	6	15	0.5	0.2	0.285714
1108	1185	legal▁	238	16	16	0.6875	0.6875	0.6875
1109	418	port	237	26	17	0.307692	0.470588	0.372093
1110	1461	institutions▁	237	2	2	1	1	1
1111	454	ome▁	237	41	31	0.268293	0.366667	0.309859
1112	1460	million▁	237	46	55	0.939394	0.747967	0.832822
1113	1642	writ	236	22	21	0.409091	0.428571	0.418605
1114	1919	Ri	236	35	37	0.8	0.756757	0.777778
1115	1230	aining▁	236	16	14	0.25	0.285714	0.266667
1116	1269	ains▁	236	28	23	0.222222	0.26087	0.24
1117	1469	increase▁	236	7	18	0.428571	0.166667	0.24
1118	1453	ods▁	235	10	18	0.4	0.25	0.307692
1119	1516	net▁	235	5	10	0.8	0.444444	0.571429
1120	1776	introduc	235	4	11	0.5	0.181818	0.266667
1121	628	low	235	8	16	0.375	0.178571	0.241935
1122	1472	framework▁	235	-1	3	0	0	0
1123	1470	On▁	235	32	41	0.53125	0.414634	0.465753
1124	1715	bur	235	52	25	0.307692	0.645833	0.416807
1125	1454	ave▁	235	34	19	0.151515	0.263158	0.192308
1126	1748	lig	234	23	15	0.130435	0.214286	0.162162
1127	988	gener	233	8	13	0.625	0.384615	0.47619
1128	1613	ty	233	18	27	0.323529	0.272727	0.295964
1129	1108	gg	232	48	27	0.229167	0.416667	0.295699
1130	1705	loo	232	32	10	0.0625	0.166667	0.0909091
1131	1485	whole▁	232	10	15	0.277778	0.2	0.232558
1132	1482	agree▁	232	-1	4	0	0	0
1133	1486	Treaty▁	232	2	6	0.5	0.125	0.2
1134	886	protec	232	16	17	0.75	0.733333	0.741573
1135	752	struc	232	10	3	0	0	0
1136	1511	dly▁	232	20	8	0.1	0.25	0.142857
1137	1477	doc	232	19	17	0.736842	0.823529	0.777778
1138	813	sum	231	24	26	0.625	0.576923	0.6
1139	1176	10▁	231	15	17	0.6	0.529412	0.5625
1140	1489	L▁	231	8	6	0.75	1	0.857143
1141	654	sible▁	231	8	12	0.5	0.333333	0.4
1142	1488	At▁	231	31	34	0.387097	0.352941	0.369231
1143	1475	trad	231	13	10	0.333333	0.4	0.363636
1144	1492	especially▁	231	7	10	0.285714	0.2	0.235294
1145	1322	ues▁	230	16	11	0.3125	0.5	0.384615
1146	1493	main▁	230	13	14	0.461538	0.423077	0.441472
1147	1497	business▁	230	28	31	0.5	0.466667	0.482759
1148	1484	times▁	230	23	25	0.608696	0.56	0.583333
1149	1422	ness▁	230	16	6	0.125	0.333333	0.181818
1150	1495	20▁	230	22	24	0.863636	0.804348	0.832938
1151	600	ities▁	230	13	12	0.458333	0.5	0.478261
1152	82	é	229	4	3	0.75	1	0.857143
1153	1499	back▁	229	60	20	0.118644	0.35	0.177215
1154	688	deb	229	15	16	0.333333	0.333333	0.333333
1155	1001	ok▁	228	55	76	0.592593	0.42	0.491587
1156	1335	ious▁	228	22	14	0.227273	0.333333	0.27027
1157	1729	net	228	9	10	0.666667	0.6	0.631579
1158	1507	matter▁	228	11	8	0.454545	0.625	0.526316
1159	1509	second▁	228	20	23	0.8	0.704545	0.749245
1160	1712	den▁	228	17	19	0.411765	0.361111	0.384778
1161	515	wel	227	16	16	0.0625	0.0625	0.0625
1162	758	tee▁	227	4	4	0.25	0.25	0.25
1163	1504	viol	227	36	50	0.75	0.552083	0.636
1164	1519	agricul	226	2	5	1	0.4	0.571429
1165	834	ank▁	226	20	10	0.4	0.8	0.533333
1166	1395	pli	226	12	11	0.25	0.3	0.272727
1167	1520	major▁	226	11	6	0	0	0
1168	1524	life▁	225	21	19	0.238095	0.263158	0.25
1169	1532	ilities▁	225	8	6	0	0	0
1170	1521	stand▁	225	9	9	0.222222	0.222222	0.222222
1171	1719	ost	224	15	13	0.178571	0.230769	0.201342
1172	154	ou	224	25	11	0.24	0.545455	0.333333
1173	1717	tis	224	35	35	0.647059	0.666667	0.656716
1174	1528	working▁	224	19	13	0.157895	0.230769	0.1875
1175	1529	interest▁	224	10	17	0.6	0.352941	0.444444
1176	729	sit	223	18	10	0.0555556	0.1	0.0714286
1177	226	w▁	223	31	15	0.16129	0.357143	0.222222
1178	1274	ros	223	10	9	0.1	0.125	0.111111
1179	1865	continu	223	17	15	0.235294	0.266667	0.25
1180	1891	set	223	16	6	0	0	0
1181	83	Q	223	17	12	0.529412	0.75	0.62069
1182	1534	recei	223	19	26	0.222222	0.16	0.186047
1183	1285	invest	222	45	37	0.556818	0.675676	0.610516
1184	618	sol	221	41	32	0.578947	0.709677	0.637681
1185	1544	opinion▁	221	6	10	0.5	0.3	0.375
1186	825	Am	221	19	11	0.305556	0.55	0.392857
1187	1543	continue▁	221	11	23	0.545455	0.261905	0.353887
1188	1542	approach▁	221	6	7	0.5	0.428571	0.461538
1189	1629	voted▁	220	10	2	0.222222	1	0.363636
1190	567	sy	220	19	19	0.736842	0.75	0.743363
1191	1548	production▁	220	10	10	0.6	0.666667	0.631579
1192	920	gn▁	220	39	35	0.461538	0.529412	0.493151
1193	1244	ask▁	220	7	14	0.571429	0.307692	0.4
1194	806	can	220	24	31	0.478261	0.357143	0.408922
1195	1405	room▁	220	25	11	0.2	0.454545	0.277778
1196	1049	ood▁	219	31	26	0.416667	0.5	0.454545
1197	1549	thank▁	219	1	-1	0	1	0
1198	1625	des▁	219	4	10	0	0	0
1199	1582	turn▁	218	22	23	0.181818	0.181818	0.181818
1200	1871	date▁	218	19	21	0.315789	0.289474	0.302059
1201	1557	programme▁	218	10	9	0.7	0.777778	0.736842
1202	1556	taking▁	218	20	2	0.05	0.5	0.0909091
1203	1558	strategy▁	218	3	3	1	1	1
1204	1390	going▁	217	35	11	0.0857143	0.272727	0.130435
1205	341	ore▁	217	17	13	0.294118	0.384615	0.333333
1206	1564	basis▁	217	6	6	0	0	0
1207	1183	ame	217	22	27	0.5	0.407407	0.44898
1208	1817	solu	217	7	10	0.571429	0.388889	0.46281
1209	1561	allow	217	19	8	0.111111	0.25	0.153846
1210	1468	ances▁	217	12	7	0.25	0.5	0.333333
1211	1699	mes▁	216	8	10	0.25	0.2	0.222222
1212	1536	using▁	216	22	4	0.0454545	0.25	0.0769231
1213	1739	erg	216	20	11	0.3	0.545455	0.387097
1214	1615	comb	216	7	9	0.285714	0.222222	0.25
1215	1567	proposals▁	216	1	4	1	0.25	0.4
1216	1569	guaran	215	1	5	1	0.2	0.333333
1217	932	sive▁	215	15	16	0.466667	0.4375	0.451613
1218	710	entr	215	18	21	0.411765	0.35	0.378378
1219	629	poli	215	11	9	0.55	0.666667	0.60274
1220	1578	account▁	214	3	6	0.333333	0.166667	0.222222
1221	1572	Pol	214	21	9	0.3	0.666667	0.413793
1222	1568	arity▁	214	4	7	1	0.571429	0.727273
1223	1577	With▁	214	16	14	0.25	0.285714	0.266667
1224	1576	adopted▁	214	-1	10	0	0	0
1225	1588	ladies▁	214	2	-1	0	1	0
1226	1809	rate▁	214	12	16	0.0833333	0.0666667	0.0740741
1227	1599	land▁	214	37	25	0.351351	0.52	0.419355
1228	755	appro	214	18	10	0.382353	0.7	0.494565
1229	1575	welcome▁	214	8	10	0.5	0.444444	0.470588
1230	1574	rather▁	214	13	7	0.230769	0.428571	0.3
1231	990	decis	213	10	9	0.4	0.444444	0.421053
1232	1794	instr	213	3	2	0.333333	0.5	0.4
1233	1583	subject▁	213	7	10	0.428571	0.3	0.352941
1234	1930	Nor	213	20	21	0.7	0.666667	0.682927
1235	1243	ind▁	213	22	10	0.227273	0.555556	0.322581
1236	1581	shall▁	213	3	3	0	0	0
1237	1580	[▁	213	-1	3	0	0	0
1238	1598	industry▁	212	7	8	0.428571	0.428571	0.428571
1239	1595	migr	212	20	29	1	0.703704	0.826087
1240	1594	service▁	212	24	7	0.25	0.857143	0.387097
1241	1593	These▁	212	6	13	0.833333	0.384615	0.526316
1242	458	EU	212	-1	21	0	0	0
1243	1589	To▁	212	15	10	0.133333	0.2	0.16
1244	1591	]▁	212	-1	4	0	0	0
1245	1209	ific	211	1	4	0	0	0
1246	1928	custom	211	19	12	0.421053	0.681818	0.520607
1247	1600	deed▁	211	7	13	0.142857	0.0833333	0.105263
1248	577	mark	211	21	10	0.285714	0.6	0.387097
1249	1624	certain	211	4	12	0.5	0.181818	0.266667
1250	1606	recent▁	210	22	18	0.363636	0.444444	0.4
1251	86	Z	210	14	20	0.714286	0.5	0.588235
1252	1607	towards▁	210	9	2	0	0	0
1253	1604	Hotel▁	210	6	8	0.833333	0.642857	0.725806
1254	708	includ	209	8	10	0.25	0.2	0.222222
1255	1610	itself▁	209	13	10	0.307692	0.4	0.347826
1256	1619	called▁	209	30	17	0.3	0.529412	0.382979
1257	802	sign	209	26	28	0.541667	0.486111	0.512387
1258	1584	crimin	209	13	16	0.769231	0.633333	0.694698
1259	1617	offers▁	208	7	8	0.571429	0.5	0.533333
1260	1614	really▁	208	36	19	0.328571	0.631579	0.432263
1261	1622	chall	208	7	3	0.428571	1	0.6
1262	968	lev	208	9	10	0.555556	0.5	0.526316
1263	1570	os▁	208	14	17	0.571429	0.470588	0.516129
1264	1824	regi	207	19	28	0.75	0.5	0.6
1265	1585	conditions▁	207	12	4	0.25	0.75	0.375
1266	777	ards▁	207	17	9	0.1875	0.375	0.25
1267	1627	defin	206	1	2	1	0.5	0.666667
1268	915	uring▁	206	9	11	0.222222	0.181818	0.2
1269	1631	third▁	206	6	13	1	0.458333	0.628571
1270	977	grou	206	12	29	0.25	0.103448	0.146341
1271	1633	Members▁	205	3	6	0.333333	0.166667	0.222222
1272	1673	Wor	205	20	18	0.473684	0.529412	0.5
1273	1639	effective▁	205	2	4	0.5	0.25	0.333333
1274	1630	decision▁	205	20	20	0.8	0.8	0.8
1275	1608	fri	205	26	26	0.5	0.5	0.5
1276	1632	ption▁	205	5	9	0.4	0.222222	0.285714
1277	1644	State▁	204	16	17	0.0625	0.0625	0.0625
1278	1123	ports▁	204	26	18	0.4	0.588235	0.47619
1279	1238	fied▁	204	9	21	0.222222	0.1	0.137931
1280	1646	often▁	204	18	20	0.777778	0.710526	0.742633
1281	1640	non-	204	8	7	0.375	0.428571	0.4
1282	1647	democracy▁	204	2	1	0.5	1	0.666667
1283	1650	actu	204	16	9	0.25	0.444444	0.32
1284	1678	ep▁	203	27	13	0.185185	0.384615	0.25
1285	1652	something▁	203	25	22	0.604167	0.690476	0.644444
1286	1653	legislation▁	203	2	3	0	0	0
1287	1649	forward▁	203	10	6	0	0	0
1288	1654	difficult▁	203	17	26	0.875	0.56	0.682927
1289	1655	recogn	203	9	8	0.444444	0.5	0.470588
1290	1657	money▁	202	9	11	0.555556	0.454545	0.5
1291	1658	greater▁	202	5	5	0.4	0.4	0.4
1292	1660	favour▁	202	5	5	0.2	0.2	0.2
1293	1665	call▁	201	21	10	0.2	0.444444	0.275862
1294	1659	full▁	201	9	10	0.444444	0.4	0.421053
1295	1648	tives▁	201	4	3	0.25	0.333333	0.285714
1296	1517	eting▁	201	22	11	0.272727	0.55	0.364641
1297	1664	opportunity▁	201	5	4	0.4	0.5	0.444444
1298	1662	streng	201	7	11	0.428571	0.272727	0.333333
1299	1663	behalf▁	201	2	4	1	0.5	0.666667
1300	1670	When▁	200	21	28	0.52381	0.392857	0.44898
1301	1523	olog	200	14	9	0.583333	0.888889	0.704403
1302	529	ever▁	200	21	6	0.142857	0.5	0.222222
1303	1671	might▁	200	8	8	0.125	0.125	0.125
1304	1019	ten▁	199	25	18	0.32	0.444444	0.372093
1305	1672	negotiations▁	199	-1	1	0	0	0
1306	1674	individu	199	10	16	0.8	0.533333	0.64
1307	1255	op▁	199	22	14	0.227273	0.346154	0.27439
1308	1562	aliz	199	3	-1	0	1	0
1309	1684	reason▁	198	12	6	0.416667	0.833333	0.555556
1310	1682	progress▁	198	3	3	1	1	1
1311	1683	least▁	198	21	21	0.85	0.85	0.85
1312	1745	tun	198	17	19	0.470588	0.421053	0.444444
1313	1923	identi	198	18	31	0.882353	0.592391	0.708866
1314	866	col	198	33	15	0.209677	0.466667	0.289348
1315	1685	various▁	198	6	7	0.333333	0.333333	0.333333
1316	1910	sustain	197	2	3	0	0	0
1317	1688	create▁	197	7	6	0.428571	0.5	0.461538
1318	1733	ot▁	197	27	14	0.192308	0.357143	0.25
1319	1689	directive▁	197	1	-1	0	1	0
1320	1686	around▁	197	56	12	0.118182	0.583333	0.196544
1321	1920	Rom	196	9	13	0.888889	0.615385	0.727273
1322	672	loc	196	26	6	0.16	0.666667	0.258065
1323	423	ese▁	196	10	11	0.111111	0.0909091	0.1
1324	1693	open▁	196	11	14	0.454545	0.346154	0.393013
1325	1072	ands▁	196	10	19	0.8	0.416667	0.547945
1326	1696	000▁	195	42	48	0.961538	0.872093	0.914634
1327	1346	ished▁	195	25	40	0.44	0.275	0.338462
1328	1701	airs▁	195	11	8	0.363636	0.5	0.421053
1329	1695	rules▁	195	16	21	0.8125	0.619048	0.702703
1330	891	rap	195	11	8	0.181818	0.25	0.210526
1331	1114	fund	195	21	5	0.2	0.875	0.325581
1332	1447	ner▁	194	36	24	0.111111	0.152174	0.12844
1333	801	ited▁	194	8	11	0.25	0.166667	0.2
1334	1691	siz	193	10	9	0.5	0.5625	0.529412
1335	1703	yet▁	193	18	10	0.166667	0.3	0.214286
1336	572	ace▁	193	21	19	0.131579	0.166667	0.147059
1337	1711	region▁	193	9	12	0.777778	0.636364	0.7
1338	1261	gent	193	6	8	0.666667	0.5	0.571429
1339	1707	clearly▁	193	5	9	0.4	0.222222	0.285714
1340	1805	u▁	193	7	13	0.5	0.25	0.333333
1341	1708	companies▁	192	32	19	0.403226	0.684211	0.507416
1342	1954	multi	192	6	2	0	0	0
1343	1628	parti	192	8	12	0.625	0.416667	0.5
1344	1215	tow	192	58	37	0.198113	0.333333	0.248521
1345	585	leg	192	8	11	0.5	0.363636	0.421053
1346	955	tor▁	191	34	18	0.323529	0.611111	0.423077
1347	1291	Is	191	30	22	0.714286	0.909091	0.8
1348	1903	Fun	191	9	9	0.777778	0.777778	0.777778
1349	1180	reat	190	18	32	0.888889	0.5	0.64
1350	1720	Ex	190	7	10	0.285714	0.222222	0.25
1351	923	off	190	25	8	0.12	0.357143	0.179641
1352	1257	ening▁	190	26	20	0.269231	0.35	0.304348
1353	697	ound▁	190	36	30	0.305556	0.357143	0.329341
1354	1349	follow	190	14	10	0.285714	0.4	0.333333
1355	1721	extre	190	9	8	0.444444	0.5	0.470588
1356	1710	plac	190	16	10	0.125	0.2	0.153846
1357	871	ong	190	20	9	0.15	0.333333	0.206897
1358	1723	signific	190	12	6	0.416667	0.833333	0.555556
1359	455	pe▁	189	23	20	0.184211	0.294118	0.226537
1360	1731	specific▁	189	6	4	0.1	0.25	0.142857
1361	1730	costs▁	189	15	14	0.533333	0.571429	0.551724
1362	1728	resources▁	189	6	6	0.333333	0.333333	0.333333
1363	1726	members▁	189	14	15	0.428571	0.4	0.413793
1364	1605	atives▁	188	18	11	0.5	0.818182	0.62069
1365	1732	effici	188	-1	4	0	0	0
1366	639	publ	188	35	57	0.823529	0.5	0.622222
1367	1737	general▁	188	12	7	0.333333	0.571429	0.421053
1368	1738	food▁	187	11	12	0.454545	0.416667	0.434783
1369	1742	among▁	187	18	8	0.147059	0.375	0.211268
1370	1724	tain▁	187	22	21	0.181818	0.190476	0.186047
1371	1973	equi	187	5	8	0.2	0.125	0.153846
1372	1744	freedom▁	187	3	13	1	0.272727	0.428571
1373	768	ile▁	186	10	18	0.5	0.277778	0.357143
1374	1878	eful▁	186	10	9	0.3	0.333333	0.315789
1375	1749	look▁	186	20	14	0.289474	0.428571	0.34555
1376	382	em▁	186	10	2	0	0	0
1377	1754	environmental▁	186	3	5	1	0.6	0.75
1378	1746	wish▁	186	5	5	0.2	0.2	0.2
1379	966	ulation▁	186	7	8	0.857143	0.785714	0.819876
1380	1386	old▁	186	61	32	0.381356	0.71875	0.498315
1381	1750	interests▁	186	6	6	0.7	0.666667	0.682927
1382	1759	once▁	185	25	10	0.24	0.6	0.342857
1383	1756	gin▁	185	5	10	0	0	0
1384	1522	uments▁	185	8	9	0.75	0.666667	0.705882
1385	339	emb	185	14	5	0	0	0
1386	1763	attention▁	184	10	7	0.7	1	0.823529
1387	439	ember▁	184	14	19	0.846154	0.617647	0.714065
1388	234	por	184	14	17	0	0	0
1389	1764	environment▁	184	5	8	0.6	0.375	0.461538
1390	610	inv	184	15	11	0.266667	0.363636	0.307692
1391	1766	single▁	184	6	6	0.333333	0.333333	0.333333
1392	1666	rooms▁	184	7	8	0.714286	0.625	0.666667
1393	1877	terror	184	1	-1	0	1	0
1394	1765	Russia▁	184	14	12	0.857143	1	0.923077
1395	795	ron	184	19	24	0.583333	0.456522	0.512195
1396	864	differ	184	4	4	0.75	0.75	0.75
1397	1839	az	184	31	18	0.362069	0.65625	0.466667
1398	1773	importance▁	183	4	9	0.75	0.375	0.5
1399	1767	ument▁	183	8	6	0.375	0.5	0.428571
1400	1774	Germany▁	183	23	23	0.913043	0.913043	0.913043
1401	1822	any	183	20	9	0.2	0.444444	0.275862
1402	1769	things▁	183	13	12	0.461538	0.5	0.48
1403	1602	ended▁	183	20	20	0.25	0.25	0.25
1404	796	ack▁	183	49	33	0.477778	0.7	0.567925
1405	1778	mit▁	183	4	7	0.5	0.285714	0.363636
1406	1775	control▁	183	13	18	0.692308	0.5	0.580645
1407	1780	little▁	182	11	13	0.363636	0.307692	0.333333
1408	1791	Minis	182	28	41	0.857143	0.602564	0.707654
1409	1898	grat	182	6	4	0.2	0.25	0.222222
1410	1772	connec	182	19	20	0.315789	0.3	0.307692
1411	699	vot	182	13	21	0.384615	0.25	0.30303
1412	473	ational▁	182	20	14	0.4	0.576923	0.472441
1413	320	port▁	182	6	16	0.166667	0.0625	0.0909091
1414	1781	vement▁	181	17	18	0.4375	0.416667	0.426829
1415	1840	dy▁	181	25	39	0.666667	0.432432	0.52459
1416	1784	responsibility▁	181	3	3	0.666667	0.666667	0.666667
1417	1037	adop	181	1	2	0	0	0
1418	1676	force▁	181	5	6	0	0	0
1419	1859	infl	180	24	16	0.47619	0.714286	0.571429
1420	1830	Mon	180	17	11	0.647059	1	0.785714
1421	87	X	180	13	12	0.846154	0.954545	0.897087
1422	946	mak	180	24	9	0.130435	0.333333	0.1875
1423	665	ghts▁	180	16	22	0.5	0.357143	0.416667
1424	1792	several▁	179	14	18	0.642857	0.5	0.5625
1425	1873	vol	179	19	14	0.421053	0.576923	0.486815
1426	1789	So▁	179	29	8	0.137931	0.5	0.216216
1427	499	res▁	179	19	14	0.111111	0.115385	0.113208
1428	1796	local▁	178	31	20	0.548387	0.85	0.666667
1429	1483	eign▁	178	7	14	0.571429	0.307692	0.4
1430	1963	pot	178	14	10	0.285714	0.4	0.333333
1431	1129	auth	178	12	23	0.590909	0.304348	0.401766
1432	1795	transport▁	178	3	14	0.666667	0.153846	0.25
1433	1157	key▁	178	13	7	0.461538	0.857143	0.6
1434	1797	appropri	178	5	6	0.2	0.166667	0.181818
1435	1802	decid	178	9	13	0.666667	0.458333	0.54321
1436	1783	play▁	178	21	15	0.238095	0.321429	0.273556
1437	1803	democratic▁	177	2	9	1	0.222222	0.363636
1438	1132	man▁	177	43	31	0.44186	0.612903	0.513514
1439	1793	z▁	177	80	61	0.685446	0.9	0.778206
1440	1945	solution▁	177	3	6	0.666667	0.3	0.413793
1441	1253	fre	177	14	14	0.142857	0.142857	0.142857
1442	1843	accord	177	47	17	0.12766	0.352941	0.1875
1443	504	ase▁	176	3	3	0.666667	0.666667	0.666667
1444	331	coun	176	44	16	0.0952381	0.25	0.137931
1445	1807	Our▁	176	6	4	0.666667	1	0.8
1446	595	ame▁	176	33	19	0.333333	0.59375	0.426966
1447	1832	led	176	9	17	0.111111	0.0588235	0.0769231
1448	1808	education▁	176	6	3	0	0	0
1449	1812	moder	175	7	4	0.571429	1	0.727273
1450	1152	present	175	10	15	0.5	0.333333	0.4
