Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
971	1321	contr	278	13	16	0.307692	0.25	0.275862
972	1300	power▁	277	14	15	0.5	0.466667	0.482759
973	1324	again▁	277	28	24	0.535714	0.652174	0.588235
974	1325	become▁	277	22	12	0.0714286	0.166667	0.1
975	1788	t-	277	27	13	0	0	0
976	1755	dom	277	23	30	0.347826	0.266667	0.301887
977	1323	C▁	277	24	24	0.791667	0.804348	0.797957
978	1320	state▁	276	29	22	0.344828	0.454545	0.392157
979	1327	health▁	276	23	19	0.659091	0.805556	0.725
980	1143	ws▁	276	31	37	0.466667	0.378378	0.41791
981	1330	however▁	275	22	28	0.318182	0.25	0.28
982	1332	high▁	275	30	29	0.396552	0.413793	0.404989
983	1334	available▁	275	9	13	0.333333	0.230769	0.272727
984	1884	inf	274	20	14	0.210526	0.269231	0.236287
985	1382	reco	274	36	15	0.222222	0.533333	0.313725
986	1735	cam	273	55	51	0.381818	0.41	0.395408
987	305	ther▁	272	35	25	0.575758	0.76	0.655172
988	612	ite▁	272	28	17	0.365385	0.588235	0.450771
989	1340	And▁	272	34	25	0.617647	0.84	0.711864
990	1341	current▁	272	16	17	0.75	0.705882	0.727273
991	647	ach▁	271	40	31	0.347222	0.448276	0.391331
992	1709	ition▁	271	11	30	0.454545	0.160714	0.237467
993	1344	few▁	271	24	31	0.625	0.5	0.555556
994	1530	pris	271	21	35	0.619048	0.387097	0.476336
995	863	low▁	270	29	14	0.172414	0.357143	0.232558
996	1348	three▁	270	44	49	0.886364	0.802083	0.84212
997	1995	prac	270	12	15	0.5	0.428571	0.461538
998	1357	job	270	12	7	0.333333	0.571429	0.421053
999	1829	ses▁	269	29	22	0.206897	0.285714	0.24
1000	679	ings▁	268	35	21	0.117647	0.190476	0.145455
1001	1350	invol	268	25	12	0.125	0.3	0.176471
1002	1265	ences▁	268	20	21	0.315789	0.3	0.307692
1003	1361	prof	267	25	28	0.36	0.34	0.349714
1004	1354	access▁	267	10	5	0.1	0.2	0.133333
1005	1413	ort▁	266	24	27	0.375	0.346154	0.36
1006	420	are	266	37	18	0.166667	0.333333	0.222222
1007	684	ll▁	266	41	9	0.0789474	0.333333	0.12766
1008	398	Presid	266	1	5	0	0	0
1009	1384	sure▁	265	15	18	0.333333	0.277778	0.30303
1010	685	bas	265	20	10	0.15	0.3	0.2
1011	1224	fully▁	265	8	11	0.375	0.272727	0.315789
1012	1620	city▁	265	28	42	0.589744	0.390244	0.469687
1013	1182	ists▁	264	18	23	0.388889	0.304348	0.341463
1014	918	form▁	264	17	14	0.125	0.142857	0.133333
1015	1367	making▁	263	11	3	0	0	0
1016	1498	tors▁	263	31	25	0.419355	0.52	0.464286
1017	1362	terms▁	263	9	1	0.111111	1	0.2
1018	1365	together▁	263	20	10	0.25	0.5	0.333333
1019	228	com	263	29	13	0.148148	0.307692	0.2
1020	1366	products▁	263	14	12	0.807692	0.916667	0.858736
1021	980	reas	262	11	11	0.2	0.181818	0.190476
1022	800	fer	262	14	34	0.230769	0.0909091	0.130435
1023	937	ome	262	23	40	0.545455	0.292793	0.381045
1024	1368	result▁	262	24	16	0.291667	0.433333	0.348659
1025	1372	D▁	261	13	21	0.769231	0.475	0.587326
1026	1402	sing▁	261	42	6	0.0121951	0.166667	0.0227273
1027	643	chan	261	18	10	0.333333	0.6	0.428571
1028	1376	each▁	260	22	6	0.0454545	0.166667	0.0714286
1029	1378	best▁	259	20	22	0.65	0.625	0.637255
1030	1383	provide▁	258	22	12	0.0454545	0.0833333	0.0588235
1031	1698	offic	258	56	53	0.535714	0.58	0.556978
1032	1381	main	258	13	16	0.307692	0.25	0.275862
1033	1388	small▁	257	23	35	0.695652	0.457143	0.551724
1034	674	lar	257	21	72	0.425	0.132353	0.201847
1035	1387	expres	257	19	7	0.210526	0.571429	0.307692
1036	299	sid	257	17	14	0.411765	0.5	0.451613
1037	1385	integr	257	4	5	0.75	0.6	0.666667
1038	1306	ously▁	256	31	13	0.129032	0.307692	0.181818
1039	1142	call	256	23	13	0.217391	0.384615	0.277778
1040	1398	protection▁	255	14	14	0.642857	0.642857	0.642857
1041	1753	promot	254	4	5	0.25	0.2	0.222222
1042	376	Un	254	36	30	0.416667	0.5	0.454545
1043	849	tic▁	254	13	14	0.583333	0.555556	0.569106
1044	1399	another▁	254	15	15	0.333333	0.333333	0.333333
1045	1400	large▁	254	23	12	0.217391	0.454545	0.294118
1046	778	read	253	29	24	0.357143	0.413043	0.383065
1047	1403	done▁	253	6	12	0.166667	0.0833333	0.111111
1048	1872	pass	253	61	60	0.625	0.642857	0.633803
1049	880	ication▁	252	5	10	0.4	0.166667	0.235294
1050	1411	What▁	251	16	21	0.8125	0.619048	0.702703
1051	1478	Fin	251	12	14	0.583333	0.5	0.538462
1052	1757	enter	251	16	15	0.1875	0.2	0.193548
1053	1409	quality▁	251	5	6	0.8	0.666667	0.727273
1054	1414	resolution▁	250	1	-1	0	1	0
1055	464	cial▁	250	13	19	0.384615	0.263158	0.3125
1056	1490	appe	249	52	15	0.0784314	0.25	0.119403
1057	1417	certain▁	249	10	11	0.3	0.272727	0.285714
1058	1800	ech	249	28	19	0.142857	0.210526	0.170213
1059	607	proc	249	8	8	0.125	0.125	0.125
1060	1571	deli	248	28	18	0.185185	0.294118	0.227273
1061	1297	isation▁	248	14	9	0.142857	0.222222	0.173913
1062	1418	contribu	248	9	4	0.111111	0.25	0.153846
1063	1949	regar	248	25	7	0.0416667	0.142857	0.0645161
1064	1419	regard▁	248	6	10	0.333333	0.2	0.25
1065	1579	dou	247	13	17	0.538462	0.40625	0.463104
1066	1420	They▁	247	55	33	0.418182	0.69697	0.522727
1067	543	ow▁	247	22	17	0.318182	0.411765	0.358974
1068	844	curren	247	25	12	0.36	0.75	0.486486
1069	902	ice▁	247	48	7	0.0425532	0.285714	0.0740741
1070	1938	dam	246	14	15	0.357143	0.333333	0.344828
1071	1424	policies▁	246	8	1	0	0	0
1072	1423	N▁	246	14	13	0.785714	0.846154	0.814815
1073	1430	term▁	245	15	13	0.4	0.461538	0.428571
1074	314	ain	245	28	18	0.37037	0.555556	0.444444
1075	1442	hist	245	8	21	1	0.375	0.545455
1076	1217	present▁	245	11	18	0.0909091	0.0555556	0.0689655
1077	1431	Group▁	245	5	7	0.4	0.285714	0.333333
1078	832	ven▁	244	29	26	0.413793	0.461538	0.436364
1079	1432	children▁	244	45	53	0.659091	0.583333	0.618902
1080	812	ques	243	19	28	0.684211	0.464286	0.553191
1081	1510	ek▁	243	43	51	0.809524	0.706522	0.754524
1082	1716	bility▁	243	6	8	0.333333	0.25	0.285714
1083	1434	ak▁	243	20	18	0.3	0.333333	0.315789
1084	1439	respect▁	242	1	6	0	0	0
1085	1437	real▁	242	3	10	0.333333	0.1	0.153846
1086	1438	did▁	242	25	18	0.16	0.25	0.195122
1087	1815	dow	242	13	14	0.153846	0.142857	0.148148
1088	1371	lab	242	5	7	0.4	0.285714	0.333333
1089	1140	dep	242	24	4	0	0	0
1090	1786	dri	242	55	39	0.333333	0.458333	0.385965
1091	1440	group▁	242	40	30	0.615385	0.810345	0.699535
1092	1887	join	241	21	4	0.047619	0.25	0.08
1093	1441	every	241	22	14	0.238095	0.357143	0.285714
1094	1452	data▁	241	18	21	0.666667	0.575	0.61745
1095	1466	Gre	241	15	26	0.733333	0.423077	0.536585
1096	1446	whether▁	240	31	29	0.612903	0.666667	0.638655
1097	1443	always▁	240	16	16	0.625	0.625	0.625
1098	1445	proced	240	11	17	0.454545	0.294118	0.357143
1099	1860	ick	240	19	23	0.368421	0.318182	0.341463
1100	443	ke▁	240	40	29	0.230769	0.303571	0.262211
1101	236	ld▁	239	78	24	0.155556	0.522727	0.239762
1102	1713	fail	239	15	14	0.428571	0.428571	0.428571
1103	887	ous	238	27	33	0.518519	0.435484	0.473388
1104	1762	partn	238	3	6	0.666667	0.333333	0.444444
1105	1451	research▁	238	15	12	0.4	0.5	0.444444
1106	1185	legal▁	238	8	9	0.625	0.555556	0.588235
1107	418	port	237	29	12	0.0714286	0.166667	0.1
1108	1461	institutions▁	237	2	7	0.5	0.142857	0.222222
1109	454	ome▁	237	51	37	0.316327	0.444444	0.369598
1110	1460	million▁	237	54	54	0.877907	0.887597	0.882725
1111	1642	writ	236	17	14	0.3125	0.384615	0.344828
1112	1919	Ri	236	25	20	0.5	0.638889	0.560976
1113	1230	aining▁	236	22	18	0.363636	0.470588	0.410256
1114	1269	ains▁	236	16	20	0.25	0.184211	0.212121
1115	1469	increase▁	236	16	10	0.0625	0.1	0.0769231
1116	1453	ods▁	235	12	18	0	0	0
1117	1516	net▁	235	13	14	0.615385	0.571429	0.592593
1118	1776	introduc	235	5	9	0.4	0.222222	0.285714
1119	628	low	235	32	27	0.125	0.134615	0.12963
1120	1472	framework▁	235	2	7	1	0.285714	0.444444
1121	1470	On▁	235	43	39	0.511628	0.564103	0.536585
1122	1715	bur	235	44	37	0.535714	0.642857	0.584416
1123	1454	ave▁	235	21	22	0.275	0.285714	0.280255
1124	1748	lig	234	35	20	0.264706	0.472222	0.339246
1125	988	gener	233	9	5	0.25	0.5	0.333333
1126	1613	ty	233	15	13	0.333333	0.384615	0.357143
1127	1108	gg	232	28	32	0.107143	0.1	0.103448
1128	1705	loo	232	43	15	0.142857	0.4	0.210526
1129	1485	whole▁	232	8	16	0.375	0.1875	0.25
1130	1482	agree▁	232	4	6	0.25	0.166667	0.2
1131	1486	Treaty▁	232	-1	2	0	0	0
1132	886	protec	232	15	18	0.733333	0.617647	0.670537
1133	752	struc	232	21	2	0.047619	0.5	0.0869565
1134	1511	dly▁	232	7	11	0.428571	0.25	0.315789
1135	1477	doc	232	29	14	0.37931	0.785714	0.511628
1136	813	sum	231	16	14	0.6	0.642857	0.62069
1137	1176	10▁	231	26	15	0.4	0.714286	0.512821
1138	1489	L▁	231	1	2	1	0.5	0.666667
1139	654	sible▁	231	17	18	0.470588	0.444444	0.457143
1140	1488	At▁	231	33	28	0.242424	0.285714	0.262295
1141	1475	trad	231	42	21	0.238095	0.444444	0.310078
1142	1492	especially▁	231	6	9	0.666667	0.444444	0.533333
1143	1322	ues▁	230	13	24	0.384615	0.208333	0.27027
1144	1493	main▁	230	7	9	0.285714	0.222222	0.25
1145	1497	business▁	230	36	25	0.30303	0.4	0.344828
1146	1484	times▁	230	34	23	0.3125	0.478261	0.378007
1147	1422	ness▁	230	26	6	0.12	0.5	0.193548
1148	1495	20▁	230	31	34	0.967742	0.893939	0.929378
1149	600	ities▁	230	10	16	0.4	0.25	0.307692
1150	82	é	229	19	21	0.75	0.676471	0.71134
1151	1499	back▁	229	53	28	0.137255	0.269231	0.181818
1152	688	deb	229	10	29	0.6	0.214286	0.315789
1153	1001	ok▁	228	37	56	0.485714	0.296296	0.368065
1154	1335	ious▁	228	19	17	0.388889	0.4375	0.411765
1155	1729	net	228	19	15	0.527778	0.666667	0.589147
1156	1507	matter▁	228	14	8	0.142857	0.25	0.181818
1157	1509	second▁	228	27	33	0.865385	0.69697	0.7721
1158	1712	den▁	228	51	23	0.12	0.261905	0.164589
1159	515	wel	227	38	16	0.105263	0.25	0.148148
1160	758	tee▁	227	14	11	0.285714	0.363636	0.32
1161	1504	viol	227	9	34	0.75	0.181818	0.292683
1162	1519	agricul	226	2	4	1	0.5	0.666667
1163	834	ank▁	226	9	14	0.777778	0.5	0.608696
1164	1395	pli	226	17	11	0.117647	0.181818	0.142857
1165	1520	major▁	226	25	9	0.24	0.666667	0.352941
1166	1524	life▁	225	37	21	0.324324	0.571429	0.413793
1167	1532	ilities▁	225	9	11	0.111111	0.0909091	0.1
1168	1521	stand▁	225	17	7	0.214286	0.428571	0.285714
1169	1719	ost	224	11	18	0	0	0
1170	154	ou	224	42	19	0.207317	0.490196	0.291395
1171	1717	tis	224	23	25	0.521739	0.479167	0.499548
1172	1528	working▁	224	17	9	0.235294	0.4375	0.306011
1173	1529	interest▁	224	14	11	0.615385	0.833333	0.707965
1174	729	sit	223	21	15	0.238095	0.357143	0.285714
1175	226	w▁	223	23	21	0.217391	0.238095	0.227273
1176	1274	ros	223	25	8	0.217391	0.625	0.322581
1177	1865	continu	223	26	22	0.346154	0.409091	0.375
1178	1891	set	223	7	11	0	0	0
1179	83	Q	223	13	16	0.846154	0.6875	0.758621
1180	1534	recei	223	34	28	0.294118	0.357143	0.322581
1181	1285	invest	222	53	40	0.339623	0.447368	0.38612
1182	618	sol	221	25	15	0.08	0.142857	0.102564
1183	1544	opinion▁	221	5	11	0.2	0.0909091	0.125
1184	825	Am	221	24	18	0.304348	0.411765	0.35
1185	1543	continue▁	221	16	18	0.4375	0.388889	0.411765
1186	1542	approach▁	221	6	6	0.166667	0.166667	0.166667
1187	1629	voted▁	220	3	-1	0	1	0
1188	567	sy	220	28	23	0.5	0.619048	0.553191
1189	1548	production▁	220	8	5	0.625	1	0.769231
1190	920	gn▁	220	32	32	0.4375	0.458333	0.447674
1191	1244	ask▁	220	7	7	0.428571	0.428571	0.428571
1192	806	can	220	31	27	0.258065	0.288462	0.272418
1193	1405	room▁	220	5	8	0.2	0.125	0.153846
1194	1049	ood▁	219	31	22	0.193548	0.272727	0.226415
1195	1549	thank▁	219	1	3	0	0	0
1196	1625	des▁	219	14	20	0.0714286	0.05	0.0588235
1197	1582	turn▁	218	27	20	0.16	0.184211	0.171254
1198	1871	date▁	218	20	29	0.6	0.453333	0.516456
1199	1557	programme▁	218	10	15	0.5	0.333333	0.4
1200	1556	taking▁	218	13	4	0	0	0
1201	1558	strategy▁	218	1	2	1	0.5	0.666667
1202	1390	going▁	217	21	9	0	0	0
1203	341	ore▁	217	32	27	0.4375	0.536232	0.48186
1204	1564	basis▁	217	16	8	0.3125	0.625	0.416667
1205	1183	ame	217	29	23	0.410714	0.545455	0.468591
1206	1817	solu	217	9	9	0.666667	0.666667	0.666667
1207	1561	allow	217	21	13	0.047619	0.0769231	0.0588235
1208	1468	ances▁	217	19	7	0.105263	0.285714	0.153846
1209	1699	mes▁	216	4	9	0.25	0.111111	0.153846
1210	1536	using▁	216	20	5	0.05	0.2	0.08
1211	1739	erg	216	22	25	0.5	0.458333	0.478261
1212	1615	comb	216	7	12	0.428571	0.25	0.315789
1213	1567	proposals▁	216	9	9	0.904762	0.777778	0.836478
1214	1569	guaran	215	3	6	1	0.5	0.666667
1215	932	sive▁	215	14	19	0.571429	0.421053	0.484848
1216	710	entr	215	8	16	0.375	0.1875	0.25
1217	629	poli	215	11	10	0.727273	0.8	0.761905
1218	1578	account▁	214	16	2	0.0625	0.5	0.111111
1219	1572	Pol	214	13	9	0.538462	0.777778	0.636364
1220	1568	arity▁	214	2	2	0.5	0.5	0.5
1221	1577	With▁	214	24	28	0.458333	0.392857	0.423077
1222	1576	adopted▁	214	2	7	0	0	0
1223	1588	ladies▁	214	4	-1	0	1	0
1224	1809	rate▁	214	12	12	0.0909091	0.0833333	0.0869565
1225	1599	land▁	214	46	42	0.616279	0.699074	0.655071
1226	755	appro	214	15	12	0.466667	0.583333	0.518519
1227	1575	welcome▁	214	4	3	0.5	0.666667	0.571429
1228	1574	rather▁	214	17	12	0.25	0.333333	0.285714
1229	990	decis	213	13	13	0.615385	0.615385	0.615385
1230	1794	instr	213	10	7	0.3	0.428571	0.352941
1231	1583	subject▁	213	9	16	0.333333	0.2	0.25
1232	1930	Nor	213	27	33	0.954545	0.778846	0.857791
1233	1243	ind▁	213	7	6	0.285714	0.333333	0.307692
1234	1581	shall▁	213	1	3	0	0	0
1235	1580	[▁	213	7	-1	0	1	0
1236	1598	industry▁	212	12	12	0.666667	0.666667	0.666667
1237	1595	migr	212	7	8	0.857143	0.75	0.8
1238	1594	service▁	212	27	15	0.22	0.4	0.283871
1239	1593	These▁	212	8	18	0.75	0.333333	0.461538
1240	458	EU	212	18	16	0.615385	0.708333	0.658596
1241	1589	To▁	212	15	7	0.0666667	0.142857	0.0909091
1242	1591	]▁	212	7	-1	0	1	0
1243	1209	ific	211	7	5	0.142857	0.2	0.166667
1244	1928	custom	211	18	18	0.555556	0.555556	0.555556
1245	1600	deed▁	211	8	10	0.125	0.111111	0.117647
1246	577	mark	211	20	4	0	0	0
1247	1624	certain	211	3	7	0.333333	0.142857	0.2
1248	1606	recent▁	210	16	22	0.5	0.363636	0.421053
1249	86	Z	210	25	21	0.52	0.619048	0.565217
1250	1607	towards▁	210	12	2	0	0	0
1251	1604	Hotel▁	210	1	-1	0	1	0
1252	708	includ	209	14	10	0.285714	0.4	0.333333
1253	1610	itself▁	209	11	9	0.181818	0.222222	0.2
1254	1619	called▁	209	25	15	0.16	0.333333	0.216216
1255	802	sign	209	12	16	0.583333	0.4375	0.5
1256	1584	crimin	209	20	21	0.796296	0.714286	0.753065
1257	1618	amendments▁	208	-1	3	0	0	0
1258	1617	offers▁	208	9	7	0.375	0.428571	0.4
1259	1614	really▁	208	21	15	0.375	0.533333	0.440367
1260	1622	chall	208	9	8	0.444444	0.5	0.470588
1261	968	lev	208	27	15	0.230769	0.4	0.292683
1262	1570	os▁	208	17	17	0.529412	0.5625	0.545455
1263	1824	regi	207	4	8	0.25	0.0714286	0.111111
1264	1585	conditions▁	207	13	16	0.692308	0.5625	0.62069
1265	777	ards▁	207	8	12	0.25	0.181818	0.210526
1266	1627	defin	206	8	14	0.75	0.477273	0.583333
1267	915	uring▁	206	31	12	0.16129	0.416667	0.232558
1268	1631	third▁	206	23	23	0.73913	0.75	0.744526
1269	977	grou	206	24	29	0.363636	0.285714	0.32
1270	1633	Members▁	205	-1	4	0	0	0
1271	1673	Wor	205	11	12	0.636364	0.590909	0.612795
1272	1639	effective▁	205	2	6	1	0.333333	0.5
1273	1630	decision▁	205	19	25	0.684211	0.52	0.590909
1274	1608	fri	205	23	20	0.386364	0.45	0.415761
1275	1632	ption▁	205	9	15	0.333333	0.192308	0.243902
1276	1644	State▁	204	14	17	0	0	0
1277	1123	ports▁	204	22	27	0.642857	0.52	0.574939
1278	1238	fied▁	204	22	11	0.181818	0.363636	0.242424
1279	1646	often▁	204	12	19	0.8	0.45098	0.576803
1280	1640	non-	204	5	4	0.2	0.25	0.222222
1281	1647	democracy▁	204	5	6	1	0.9	0.947368
1282	1650	actu	204	17	10	0.470588	0.8	0.592593
1283	1678	ep▁	203	38	20	0.263889	0.5	0.345455
1284	1652	something▁	203	21	14	0.333333	0.5	0.4
1285	1653	legislation▁	203	2	4	0	0	0
1286	1649	forward▁	203	9	11	0.111111	0.0909091	0.1
1287	1654	difficult▁	203	12	15	0.666667	0.533333	0.592593
1288	1655	recogn	203	7	15	0.714286	0.321429	0.44335
1289	1657	money▁	202	18	24	0.722222	0.565217	0.634146
1290	1658	greater▁	202	8	5	0	0	0
1291	1660	favour▁	202	5	4	0	0	0
1292	1665	call▁	201	11	6	0.0909091	0.1	0.0952381
1293	1659	full▁	201	15	11	0.266667	0.363636	0.307692
1294	1648	tives▁	201	5	21	0	0	0
1295	1517	eting▁	201	21	16	0.425	0.5625	0.484177
1296	1664	opportunity▁	201	8	11	0.75	0.545455	0.631579
1297	1662	streng	201	7	6	0.285714	0.333333	0.307692
1298	1663	behalf▁	201	3	1	0	0	0
1299	1670	When▁	200	26	27	0.461538	0.442308	0.451718
1300	1523	olog	200	21	12	0.333333	0.583333	0.424242
1301	529	ever▁	200	18	6	0.111111	0.333333	0.166667
1302	1671	might▁	200	14	10	0.0769231	0.1	0.0869565
1303	1019	ten▁	199	26	31	0.192308	0.16129	0.175439
1304	1672	negotiations▁	199	3	5	1	0.6	0.75
1305	1674	individu	199	21	17	0.52381	0.65625	0.582598
1306	1669	systems▁	199	12	9	0.416667	0.555556	0.47619
1307	1255	op▁	199	24	21	0.0833333	0.1	0.0909091
1308	1562	aliz	199	4	5	0.25	0.2	0.222222
1309	1684	reason▁	198	17	9	0.235294	0.4375	0.306011
1310	1682	progress▁	198	2	3	0.5	0.333333	0.4
1311	1683	least▁	198	26	24	0.807692	0.891304	0.847441
1312	1745	tun	198	30	26	0.4	0.461538	0.428571
1313	1923	identi	198	18	15	0.558824	0.666667	0.608
1314	866	col	198	16	29	0.375	0.203704	0.264
1315	1685	various▁	198	8	10	0.625	0.5	0.555556
1316	1910	sustain	197	9	8	0.625	0.714286	0.666667
1317	1688	create▁	197	8	11	0.25	0.181818	0.210526
1318	1733	ot▁	197	25	15	0.130435	0.2	0.157895
1319	1689	directive▁	197	-1	3	0	0	0
1320	1686	around▁	197	59	11	0.116071	0.636364	0.196332
1321	1920	Rom	196	15	14	0.533333	0.571429	0.551724
1322	672	loc	196	29	4	0.037037	0.25	0.0645161
1323	423	ese▁	196	18	12	0.444444	0.666667	0.533333
1324	1693	open▁	196	13	6	0.153846	0.333333	0.210526
1325	1072	ands▁	196	7	9	0.714286	0.555556	0.625
1326	1696	000▁	195	39	36	0.918919	1	0.957746
1327	1346	ished▁	195	16	44	0.375	0.127907	0.190751
1328	1701	airs▁	195	7	12	0.428571	0.277778	0.337079
1329	1695	rules▁	195	5	8	0.6	0.375	0.461538
1330	891	rap	195	12	5	0.0833333	0.2	0.117647
1331	1114	fund	195	8	3	0.125	0.333333	0.181818
1332	1447	ner▁	194	42	37	0.414634	0.471429	0.441211
1333	801	ited▁	194	21	19	0.380952	0.416667	0.39801
1334	1691	siz	193	9	10	0.777778	0.7	0.736842
1335	1703	yet▁	193	15	8	0.133333	0.25	0.173913
1336	572	ace▁	193	29	18	0.275862	0.4375	0.338369
1337	1711	region▁	193	8	5	0.444444	0.75	0.55814
1338	1261	gent	193	3	2	0.333333	0.5	0.4
1339	1707	clearly▁	193	4	8	0.25	0.125	0.166667
1340	1805	u▁	193	10	16	0.6	0.375	0.461538
1341	1708	companies▁	192	24	20	0.431818	0.5	0.463415
1342	1954	multi	192	2	-1	0	1	0
1343	1628	parti	192	13	6	0.307692	0.666667	0.421053
1344	1215	tow	192	53	34	0.192308	0.316667	0.239295
1345	585	leg	192	17	11	0.25	0.35	0.291667
1346	955	tor▁	191	74	23	0.164216	0.575	0.255471
1347	1291	Is	191	12	10	0.583333	0.722222	0.64539
1348	1903	Fun	191	2	-1	0	1	0
1349	1180	reat	190	13	30	0.692308	0.314815	0.432815
1350	1720	Ex	190	27	19	0.44	0.6875	0.536585
1351	923	off	190	32	8	0.129032	0.5	0.205128
1352	1257	ening▁	190	36	22	0.171429	0.261905	0.207221
1353	697	ound▁	190	48	36	0.3125	0.414286	0.356265
1354	1349	follow	190	14	15	0.357143	0.321429	0.338346
1355	1721	extre	190	9	9	0.777778	0.8125	0.79476
1356	1710	plac	190	15	16	0.133333	0.125	0.129032
1357	871	ong	190	19	13	0.105263	0.153846	0.125
1358	1723	signific	190	7	9	0.285714	0.222222	0.25
1359	455	pe▁	189	17	8	0.117647	0.25	0.16
1360	1731	specific▁	189	9	4	0.333333	0.75	0.461538
1361	1730	costs▁	189	12	12	0.583333	0.590909	0.587097
1362	1728	resources▁	189	1	2	1	0.5	0.666667
1363	1726	members▁	189	24	13	0.375	0.692308	0.486486
1364	1605	atives▁	188	11	7	0.181818	0.25	0.210526
1365	1732	effici	188	5	5	0.8	0.875	0.835821
1366	639	publ	188	13	39	0.692308	0.236111	0.352129
1367	1737	general▁	188	5	4	0.2	0.25	0.222222
1368	1738	food▁	187	18	13	0.333333	0.461538	0.387097
1369	1742	among▁	187	19	6	0.157895	0.5	0.24
1370	1724	tain▁	187	14	11	0.214286	0.272727	0.24
1371	1973	equi	187	19	13	0.105263	0.166667	0.129032
1372	1744	freedom▁	187	2	6	1	0.333333	0.5
1373	768	ile▁	186	17	12	0.352941	0.5	0.413793
1374	1878	eful▁	186	8	9	0.5	0.444444	0.470588
1375	1749	look▁	186	18	16	0.277778	0.3125	0.294118
1376	382	em▁	186	13	7	0.333333	0.571429	0.421053
1377	1754	environmental▁	186	4	3	0.5	0.666667	0.571429
1378	1746	wish▁	186	7	7	0.142857	0.142857	0.142857
1379	966	ulation▁	186	8	8	0.75	0.75	0.75
1380	1386	old▁	186	105	47	0.318182	0.738636	0.44477
1381	1750	interests▁	186	4	4	0.75	0.75	0.75
1382	1759	once▁	185	22	14	0.181818	0.285714	0.222222
1383	1756	gin▁	185	16	8	0.125	0.25	0.166667
1384	1522	uments▁	185	5	4	0.4	0.5	0.444444
1385	339	emb	185	13	10	0	0	0
1386	1763	attention▁	184	5	5	0.4	0.4	0.4
1387	439	ember▁	184	28	29	0.884615	0.865385	0.874894
1388	234	por	184	15	16	0.133333	0.133333	0.133333
1389	1764	environment▁	184	3	6	0.666667	0.333333	0.444444
1390	610	inv	184	13	14	0.230769	0.214286	0.222222
1391	1766	single▁	184	5	7	0.2	0.142857	0.166667
1392	1666	rooms▁	184	2	2	0	0	0
1393	1877	terror	184	9	11	1	0.818182	0.9
1394	1765	Russia▁	184	12	11	0.916667	1	0.956522
1395	795	ron	184	28	27	0.5	0.518519	0.509091
1396	864	differ	184	15	16	0.533333	0.5	0.516129
1397	1839	az	184	26	18	0.583333	0.823529	0.682927
1398	1773	importance▁	183	2	3	0	0	0
1399	1767	ument▁	183	5	8	0.8	0.5	0.615385
1400	1774	Germany▁	183	29	32	0.87037	0.793103	0.829942
1401	1822	any	183	16	9	0.1875	0.333333	0.24
1402	1769	things▁	183	20	15	0.3	0.4	0.342857
1403	1602	ended▁	183	24	27	0.291667	0.259259	0.27451
1404	796	ack▁	183	56	35	0.327273	0.514286	0.4
1405	1778	mit▁	183	12	9	0.25	0.333333	0.285714
1406	1775	control▁	183	3	5	0.666667	0.4	0.5
1407	1780	little▁	182	13	12	0.307692	0.363636	0.333333
1408	1791	Minis	182	9	44	0.777778	0.158537	0.263386
1409	1898	grat	182	2	5	0.5	0.2	0.285714
1410	1772	connec	182	11	10	0.1	0.111111	0.105263
1411	699	vot	182	8	14	0.5	0.285714	0.363636
1412	473	ational▁	182	29	15	0.37931	0.733333	0.5
1413	320	port▁	182	27	44	0.519231	0.317073	0.393718
1414	1781	vement▁	181	12	14	0.666667	0.571429	0.615385
1415	1840	dy▁	181	31	22	0.225806	0.318182	0.264151
1416	1784	responsibility▁	181	3	4	0.666667	0.5	0.571429
1417	1037	adop	181	1	9	0	0	0
1418	1676	force▁	181	15	14	0.2	0.214286	0.206897
1419	1859	infl	180	3	8	0.333333	0.125	0.181818
1420	1830	Mon	180	15	14	0.928571	1	0.962963
1421	87	X	180	15	12	0.857143	1	0.923077
1422	946	mak	180	26	6	0	0	0
1423	665	ghts▁	180	10	14	0.3	0.192308	0.234375
1424	1792	several▁	179	30	19	0.466667	0.736842	0.571429
1425	1873	vol	179	15	19	0.733333	0.59375	0.656201
1426	1789	So▁	179	12	10	0.166667	0.2	0.181818
1427	499	res▁	179	15	10	0.333333	0.5	0.4
1428	1796	local▁	178	30	12	0.275862	0.666667	0.390244
1429	1483	eign▁	178	22	15	0.5	0.666667	0.571429
1430	1963	pot	178	14	15	0.615385	0.576923	0.595533
1431	1129	auth	178	19	16	0.333333	0.375	0.352941
1432	1795	transport▁	178	11	28	0.727273	0.277778	0.40201
1433	1157	key▁	178	11	7	0.272727	0.428571	0.333333
1434	1797	appropri	178	11	8	0.454545	0.625	0.526316
1435	1802	decid	178	19	30	0.736842	0.465517	0.570566
1436	1783	play▁	178	26	17	0.115385	0.1875	0.142857
1437	1132	man▁	177	61	48	0.560345	0.706522	0.625
1438	1793	z▁	177	46	22	0.360465	0.8	0.496994
1439	1945	solution▁	177	6	10	1	0.611111	0.758621
1440	1253	fre	177	19	7	0	0	0
1441	1843	accord	177	42	15	0.047619	0.133333	0.0701754
1442	504	ase▁	176	9	15	0.333333	0.230769	0.272727
1443	331	coun	176	25	9	0	0	0
1444	1807	Our▁	176	5	4	0.8	1	0.888889
1445	595	ame▁	176	36	21	0.111111	0.175	0.135922
