Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
977	1320	state▁	276	9	13	0.222222	0.153846	0.181818
978	1327	health▁	276	6	5	0.833333	1	0.909091
979	1143	ws▁	276	28	24	0.464286	0.541667	0.5
980	1330	however▁	275	8	4	0.25	0.5	0.333333
981	1332	high▁	275	22	18	0.302632	0.366667	0.331586
982	1334	available▁	275	5	5	0.6	0.6	0.6
983	1884	inf	274	16	13	0.125	0.153846	0.137931
984	1382	reco	274	33	17	0.25	0.5	0.333333
985	1735	cam	273	44	41	0.511628	0.565789	0.537347
986	305	ther▁	272	27	22	0.5	0.590909	0.541667
987	612	ite▁	272	22	13	0.318182	0.583333	0.411765
988	1340	And▁	272	29	21	0.724138	1	0.84
989	1341	current▁	272	6	9	0.833333	0.555556	0.666667
990	647	ach▁	271	24	12	0.25	0.545455	0.342857
991	1709	ition▁	271	2	13	0.5	0.0769231	0.133333
992	1344	few▁	271	9	19	0.555556	0.263158	0.357143
993	1530	pris	271	18	22	0.705882	0.575	0.633754
994	863	low▁	270	16	7	0.1	0.285714	0.148148
995	1348	three▁	270	28	27	0.857143	0.903846	0.879875
996	1995	prac	270	2	2	0.5	0.5	0.5
997	1357	job	270	11	14	0.636364	0.5	0.56
998	1829	ses▁	269	11	10	0.0909091	0.1	0.0952381
999	679	ings▁	268	21	21	0.333333	0.333333	0.333333
1000	1350	invol	268	12	10	0.166667	0.125	0.142857
1001	1265	ences▁	268	3	14	1	0.214286	0.352941
1002	1361	prof	267	13	13	0.538462	0.538462	0.538462
1003	1354	access▁	267	7	9	0.857143	0.666667	0.75
1004	1413	ort▁	266	14	18	0.214286	0.176471	0.193548
1005	420	are	266	27	7	0.111111	0.428571	0.176471
1006	684	ll▁	266	57	14	0.0555556	0.214286	0.0882353
1007	398	Presid	266	2	3	0	0	0
1008	1384	sure▁	265	22	25	0.666667	0.583333	0.622222
1009	685	bas	265	15	14	0.4	0.428571	0.413793
1010	1224	fully▁	265	2	6	0.5	0.166667	0.25
1011	1620	city▁	265	20	19	0.8	0.842105	0.820513
1012	1182	ists▁	264	9	13	0.555556	0.384615	0.454545
1013	918	form▁	264	7	5	0.714286	1	0.833333
1014	1367	making▁	263	14	2	0	0	0
1015	1498	tors▁	263	15	6	0.266667	0.666667	0.380952
1016	1362	terms▁	263	6	2	0	0	0
1017	1365	together▁	263	7	9	0.428571	0.333333	0.375
1018	228	com	263	15	7	0.142857	0.285714	0.190476
1019	1366	products▁	263	3	10	0.666667	0.1875	0.292683
1020	980	reas	262	13	13	0.458333	0.461538	0.45993
1021	800	fer	262	12	30	0.5	0.214286	0.3
1022	1369	gentlemen▁	262	-1	1	0	0	0
1023	937	ome	262	28	13	0.214286	0.461538	0.292683
1024	1368	result▁	262	10	13	0.388889	0.307692	0.343558
1025	1372	D▁	261	7	7	0.714286	0.714286	0.714286
1026	1402	sing▁	261	25	5	0.12	0.6	0.2
1027	643	chan	261	14	7	0.214286	0.428571	0.285714
1028	1376	each▁	260	14	6	0.0714286	0.166667	0.1
1029	1378	best▁	259	13	11	0.538462	0.636364	0.583333
1030	1383	provide▁	258	5	12	0.4	0.166667	0.235294
1031	1698	offic	258	45	37	0.644444	0.791667	0.710509
1032	1381	main	258	13	9	0.333333	0.444444	0.380952
1033	1388	small▁	257	5	16	0.8	0.25	0.380952
1034	674	lar	257	15	19	0.333333	0.263158	0.294118
1035	1387	expres	257	7	5	0.142857	0.2	0.166667
1036	299	sid	257	13	4	0.153846	0.5	0.235294
1037	1385	integr	257	2	3	1	0.666667	0.8
1038	1306	ously▁	256	15	6	0.133333	0.333333	0.190476
1039	1142	call	256	16	10	0.25	0.388889	0.304348
1040	1398	protection▁	255	-1	6	0	0	0
1041	1753	promot	254	5	8	0.4	0.25	0.307692
1042	376	Un	254	15	20	0.666667	0.555556	0.606061
1043	849	tic▁	254	19	17	0.368421	0.466667	0.411765
1044	1399	another▁	254	22	12	0.454545	0.833333	0.588235
1045	1400	large▁	254	7	15	0.714286	0.357143	0.47619
1046	778	read	253	8	15	0.375	0.2	0.26087
1047	1403	done▁	253	7	10	0.285714	0.2	0.235294
1048	1872	pass	253	18	24	0.666667	0.52381	0.586667
1049	880	ication▁	252	5	14	0.6	0.214286	0.315789
1050	1411	What▁	251	16	13	0.75	0.923077	0.827586
1051	1478	Fin	251	1	8	1	0.125	0.222222
1052	1757	enter	251	16	11	0.5	0.727273	0.592593
1053	1409	quality▁	251	4	6	0.75	0.5	0.6
1054	1414	resolution▁	250	-1	1	0	0	0
1055	464	cial▁	250	13	18	0.75	0.529412	0.62069
1056	1490	appe	249	39	16	0.210526	0.5	0.296296
1057	1417	certain▁	249	6	4	0.333333	0.5	0.4
1058	1800	ech	249	11	17	0.636364	0.4375	0.518519
1059	607	proc	249	-1	4	0	0	0
1060	1571	deli	248	11	9	0.181818	0.25	0.210526
1061	1297	isation▁	248	1	3	0	0	0
1062	1418	contribu	248	5	6	0.6	0.5	0.545455
1063	1949	regar	248	3	2	0.333333	0.5	0.4
1064	1419	regard▁	248	3	4	0.333333	0.25	0.285714
1065	1579	dou	247	18	21	0.777778	0.684211	0.728
1066	1420	They▁	247	31	19	0.516129	0.842105	0.64
1067	543	ow▁	247	13	13	0.384615	0.375	0.379747
1068	844	curren	247	12	7	0.5	0.857143	0.631579
1069	1421	rapporteur▁	247	-1	2	0	0	0
1070	902	ice▁	247	44	22	0.261905	0.5	0.34375
1071	1938	dam	246	9	15	0.777778	0.461538	0.57931
1072	1424	policies▁	246	3	-1	0	1	0
1073	1423	N▁	246	17	16	0.764706	0.8125	0.787879
1074	1430	term▁	245	17	17	0.53125	0.559524	0.54502
1075	314	ain	245	21	15	0.238095	0.333333	0.277778
1076	1442	hist	245	13	14	0.769231	0.730769	0.749507
1077	1217	present▁	245	4	5	0	0	0
1078	1431	Group▁	245	1	2	0	0	0
1079	832	ven▁	244	14	22	0.785714	0.5	0.611111
1080	1432	children▁	244	20	31	0.888889	0.551724	0.680851
1081	812	ques	243	10	15	0.3	0.2	0.24
1082	1510	ek▁	243	51	63	0.836735	0.710692	0.76858
1083	1716	bility▁	243	1	2	0	0	0
1084	1434	ak▁	243	23	19	0.136364	0.157895	0.146341
1085	1439	respect▁	242	3	5	1	0.75	0.857143
1086	1437	real▁	242	11	7	0.363636	0.571429	0.444444
1087	1438	did▁	242	37	36	0.138889	0.147059	0.142857
1088	1815	dow	242	5	4	0.2	0.25	0.222222
1089	1371	lab	242	5	8	0.2	0.142857	0.166667
1090	1140	dep	242	28	5	0.0925926	0.6	0.160428
1091	1786	dri	242	19	20	0.473684	0.45	0.461538
1092	1440	group▁	242	20	21	0.75	0.714286	0.731707
1093	1887	join	241	14	4	0	0	0
1094	1441	every	241	17	8	0.235294	0.5	0.32
1095	1452	data▁	241	11	10	0.636364	0.7	0.666667
1096	1466	Gre	241	15	15	0.6	0.615385	0.607595
1097	1446	whether▁	240	20	19	0.6	0.631579	0.615385
1098	1443	always▁	240	9	18	0.888889	0.441176	0.589681
1099	1445	proced	240	1	3	0	0	0
1100	1860	ick	240	30	17	0.258621	0.470588	0.333797
1101	443	ke▁	240	56	46	0.375	0.453488	0.410526
1102	236	ld▁	239	74	25	0.150685	0.4375	0.224163
1103	1713	fail	239	8	7	0.5	0.571429	0.533333
1104	887	ous	238	23	31	0.619048	0.48	0.540728
1105	1762	partn	238	12	13	0.833333	0.769231	0.8
1106	1451	research▁	238	6	7	0.666667	0.583333	0.622222
1107	1185	legal▁	238	6	9	1	0.625	0.769231
1108	418	port	237	7	6	0	0	0
1109	1461	institutions▁	237	1	1	1	1	1
1110	454	ome▁	237	27	17	0.259259	0.411765	0.318182
1111	1460	million▁	237	33	36	0.962963	0.892857	0.926586
1112	1642	writ	236	9	12	0.333333	0.272727	0.3
1113	1919	Ri	236	21	20	0.809524	0.85	0.829268
1114	1230	aining▁	236	8	5	0.125	0.2	0.153846
1115	1269	ains▁	236	7	8	0.285714	0.25	0.266667
1116	1469	increase▁	236	4	7	0.25	0.0833333	0.125
1117	1453	ods▁	235	16	20	0.2	0.15	0.171429
1118	1516	net▁	235	8	6	0.375	0.5	0.428571
1119	1776	introduc	235	8	12	0.25	0.166667	0.2
1120	628	low	235	8	11	0.25	0.181818	0.210526
1121	1472	framework▁	235	-1	2	0	0	0
1122	1470	On▁	235	14	25	0.642857	0.36	0.461538
1123	1715	bur	235	21	15	0.571429	0.8	0.666667
1124	1454	ave▁	235	30	27	0.103448	0.111111	0.107143
1125	1748	lig	234	14	6	0.115385	0.333333	0.171429
1126	988	gener	233	1	3	1	0.333333	0.5
1127	1613	ty	233	11	5	0.0909091	0.2	0.125
1128	1108	gg	232	41	24	0.1	0.173913	0.126984
1129	1705	loo	232	20	9	0.1	0.222222	0.137931
1130	1485	whole▁	232	7	13	0.428571	0.230769	0.3
1131	1482	agree▁	232	1	4	0	0	0
1132	1486	Treaty▁	232	-1	1	0	0	0
1133	886	protec	232	5	6	0.6	0.5	0.545455
1134	752	struc	232	12	3	0.0833333	0.333333	0.133333
1135	1511	dly▁	232	13	5	0.153846	0.4	0.222222
1136	1477	doc	232	9	12	0.555556	0.409091	0.471204
1137	813	sum	231	17	20	0.882353	0.763158	0.818438
1138	1176	10▁	231	14	17	0.785714	0.647059	0.709677
1139	1489	L▁	231	7	3	0.285714	0.666667	0.4
1140	654	sible▁	231	9	14	0.666667	0.428571	0.521739
1141	1488	At▁	231	10	11	0.3	0.272727	0.285714
1142	1475	trad	231	4	6	0.75	0.5	0.6
1143	1492	especially▁	231	7	9	0.285714	0.222222	0.25
1144	1322	ues▁	230	15	9	0.333333	0.555556	0.416667
1145	1493	main▁	230	8	13	0.375	0.230769	0.285714
1146	1497	business▁	230	12	12	0.416667	0.409091	0.412844
1147	1484	times▁	230	17	22	0.588235	0.5	0.540541
1148	1422	ness▁	230	7	2	0.142857	0.5	0.222222
1149	1495	20▁	230	23	21	0.782609	0.857143	0.818182
1150	600	ities▁	230	4	8	0.5	0.25	0.333333
1151	82	é	229	2	2	0.5	0.5	0.5
1152	1499	back▁	229	50	19	0.181159	0.5	0.265957
1153	688	deb	229	7	5	0	0	0
1154	1001	ok▁	228	31	35	0.4	0.338235	0.366534
1155	1335	ious▁	228	15	8	0.2	0.375	0.26087
1156	1729	net	228	12	16	0.583333	0.433333	0.497268
1157	1507	matter▁	228	5	2	0	0	0
1158	1509	second▁	228	25	28	0.92	0.821429	0.867925
1159	1712	den▁	228	6	4	0.166667	0.25	0.2
1160	515	wel	227	4	8	0.25	0.125	0.166667
1161	758	tee▁	227	12	8	0.333333	0.5	0.4
1162	1504	viol	227	20	36	0.777778	0.435484	0.558346
1163	1519	agricul	226	1	2	1	0.5	0.666667
1164	834	ank▁	226	2	4	0	0	0
1165	1395	pli	226	8	11	0.625	0.444444	0.519481
1166	1520	major▁	226	13	7	0	0	0
1167	1524	life▁	225	17	9	0.294118	0.555556	0.384615
1168	1532	ilities▁	225	1	4	0	0	0
1169	1521	stand▁	225	10	8	0.3	0.375	0.333333
1170	1719	ost	224	12	11	0	0	0
1171	154	ou	224	54	25	0.346154	0.72	0.467532
1172	1717	tis	224	22	35	0.52381	0.317204	0.395129
1173	1528	working▁	224	13	5	0.153846	0.4	0.222222
1174	1529	interest▁	224	3	2	0	0	0
1175	729	sit	223	11	7	0.272727	0.428571	0.333333
1176	226	w▁	223	33	23	0.333333	0.5	0.4
1177	1274	ros	223	14	15	0.5	0.466667	0.482759
1178	1865	continu	223	29	21	0.303571	0.425	0.354167
1179	1891	set	223	7	7	0	0	0
1180	83	Q	223	9	6	0.444444	0.666667	0.533333
1181	1534	recei	223	16	18	0.2	0.176471	0.1875
1182	1285	invest	222	29	23	0.551724	0.741667	0.632748
1183	618	sol	221	7	13	0.428571	0.230769	0.3
1184	1544	opinion▁	221	9	14	0.444444	0.307692	0.363636
1185	825	Am	221	3	7	0.666667	0.285714	0.4
1186	1543	continue▁	221	11	11	0.363636	0.363636	0.363636
1187	1542	approach▁	221	6	8	0.666667	0.5	0.571429
1188	1629	voted▁	220	2	2	0.5	0.5	0.5
1189	567	sy	220	12	14	0.818182	0.722222	0.767213
1190	1548	production▁	220	6	6	0.833333	0.9	0.865385
1191	920	gn▁	220	29	37	0.596154	0.5	0.54386
1192	1244	ask▁	220	3	11	0.333333	0.05	0.0869565
1193	806	can	220	29	36	0.5	0.4	0.444444
1194	1405	room▁	220	9	3	0.333333	1	0.5
1195	1049	ood▁	219	29	20	0.375	0.555556	0.447761
1196	1625	des▁	219	6	2	0.166667	0.5	0.25
1197	1582	turn▁	218	16	23	0.3125	0.214286	0.254237
1198	1871	date▁	218	6	12	0.333333	0.166667	0.222222
1199	1557	programme▁	218	3	3	0.333333	0.333333	0.333333
1200	1556	taking▁	218	13	3	0.0769231	0.333333	0.125
1201	1558	strategy▁	218	4	3	0.75	1	0.857143
1202	1390	going▁	217	32	10	0.0666667	0.2	0.1
1203	341	ore▁	217	38	23	0.352941	0.597222	0.44368
1204	1564	basis▁	217	3	1	0	0	0
1205	1183	ame	217	24	44	0.666667	0.378049	0.48249
1206	1817	solu	217	7	7	0.714286	0.714286	0.714286
1207	1561	allow	217	9	9	0.25	0.222222	0.235294
1208	1468	ances▁	217	8	9	0.25	0.285714	0.266667
1209	1699	mes▁	216	3	5	0	0	0
1210	1536	using▁	216	20	4	0.15	0.75	0.25
1211	1739	erg	216	12	9	0.590909	0.777778	0.671587
1212	1615	comb	216	9	6	0.222222	0.333333	0.266667
1213	1567	proposals▁	216	1	4	1	0.25	0.4
1214	1569	guaran	215	3	10	0.666667	0.2	0.307692
1215	932	sive▁	215	11	16	0.6	0.392857	0.47482
1216	710	entr	215	15	18	0.482143	0.333333	0.394161
1217	629	poli	215	14	13	0.428571	0.461538	0.444444
1218	1578	account▁	214	5	2	0.4	1	0.571429
1219	1572	Pol	214	20	9	0.3	0.6875	0.417722
1220	1568	arity▁	214	1	-1	0	1	0
1221	1577	With▁	214	10	14	0.3	0.214286	0.25
1222	1576	adopted▁	214	-1	4	0	0	0
1223	1588	ladies▁	214	1	1	0	0	0
1224	1809	rate▁	214	7	13	0.285714	0.125	0.173913
1225	1599	land▁	214	37	49	0.661765	0.478723	0.555556
1226	755	appro	214	11	2	0.0909091	0.5	0.153846
1227	1575	welcome▁	214	3	3	0.666667	0.666667	0.666667
1228	1574	rather▁	214	7	1	0	0	0
1229	990	decis	213	7	9	0.571429	0.444444	0.5
1230	1794	instr	213	1	2	1	0.5	0.666667
1231	1583	subject▁	213	4	5	0	0	0
1232	1930	Nor	213	48	54	0.953488	0.861702	0.905275
1233	1243	ind▁	213	6	7	0	0	0
1234	1581	shall▁	213	-1	2	0	0	0
1235	1598	industry▁	212	10	3	0.277778	1	0.434783
1236	1595	migr	212	14	17	0.923077	0.777778	0.844221
1237	1594	service▁	212	6	5	0.333333	0.4	0.363636
1238	1593	These▁	212	3	9	0.666667	0.222222	0.333333
1239	458	EU	212	-1	2	0	0	0
1240	1589	To▁	212	8	3	0.125	0.333333	0.181818
1241	1209	ific	211	2	3	0.5	0.333333	0.4
1242	1928	custom	211	1	10	1	0.111111	0.2
1243	1600	deed▁	211	3	3	0.333333	0.333333	0.333333
1244	577	mark	211	13	6	0.153846	0.333333	0.210526
1245	1624	certain	211	2	4	0.5	0.25	0.333333
1246	1606	recent▁	210	12	13	0.583333	0.541667	0.561728
1247	86	Z	210	20	16	0.666667	0.833333	0.740741
1248	1607	towards▁	210	4	2	0.25	0.5	0.333333
1249	1604	Hotel▁	210	3	4	0.666667	0.5	0.571429
1250	708	includ	209	8	7	0	0	0
1251	1610	itself▁	209	5	9	0.6	0.333333	0.428571
1252	1619	called▁	209	27	4	0.0740741	0.5	0.129032
1253	802	sign	209	9	14	0.777778	0.527778	0.628842
1254	1584	crimin	209	7	12	0.857143	0.545455	0.666667
1255	1618	amendments▁	208	-1	1	0	0	0
1256	1617	offers▁	208	1	1	0	0	0
1257	1614	really▁	208	16	16	0.5625	0.5625	0.5625
1258	1622	chall	208	11	6	0.454545	0.833333	0.588235
1259	968	lev	208	11	12	0.181818	0.166667	0.173913
1260	1570	os▁	208	12	14	0.5	0.423077	0.458333
1261	1824	regi	207	5	11	1	0.454545	0.625
1262	1585	conditions▁	207	9	6	0.555556	0.833333	0.666667
1263	777	ards▁	207	3	2	0.333333	0.5	0.4
1264	1627	defin	206	4	8	1	0.428571	0.6
1265	915	uring▁	206	8	11	0.375	0.272727	0.315789
1266	1631	third▁	206	8	7	0.75	0.857143	0.8
1267	977	grou	206	11	16	0.5625	0.333333	0.418605
1268	1633	Members▁	205	2	6	0	0	0
1269	1673	Wor	205	13	17	0.692308	0.53125	0.601179
1270	1630	decision▁	205	12	18	0.833333	0.555556	0.666667
1271	1608	fri	205	29	21	0.586207	0.809524	0.68
1272	1632	ption▁	205	1	4	0	0	0
1273	1644	State▁	204	12	5	0	0	0
1274	1123	ports▁	204	10	11	0.3	0.272727	0.285714
1275	1238	fied▁	204	8	8	0.125	0.125	0.125
1276	1646	often▁	204	7	17	1	0.538462	0.7
1277	1640	non-	204	5	9	0.2	0.111111	0.142857
1278	1647	democracy▁	204	3	3	1	1	1
1279	1650	actu	204	7	6	0.285714	0.4	0.333333
1280	1678	ep▁	203	37	20	0.171429	0.3	0.218182
1281	1652	something▁	203	17	18	0.5625	0.529412	0.545455
1282	1653	legislation▁	203	5	1	0.2	1	0.333333
1283	1649	forward▁	203	19	5	0.105263	0.4	0.166667
1284	1654	difficult▁	203	5	19	0.8	0.210526	0.333333
1285	1655	recogn	203	5	11	0.4	0.2	0.266667
1286	1657	money▁	202	9	16	0.888889	0.5	0.64
1287	1658	greater▁	202	3	2	0.666667	1	0.8
1288	1660	favour▁	202	4	2	0	0	0
1289	1665	call▁	201	11	6	0.272727	0.5	0.352941
1290	1659	full▁	201	10	10	0.5	0.5	0.5
1291	1648	tives▁	201	1	2	1	0.5	0.666667
1292	1517	eting▁	201	20	22	0.631579	0.571429	0.6
1293	1664	opportunity▁	201	8	13	0.625	0.375	0.46875
1294	1662	streng	201	5	10	0.6	0.277778	0.379747
1295	1670	When▁	200	11	15	0.181818	0.133333	0.153846
1296	1523	olog	200	3	5	0.666667	0.4	0.5
1297	529	ever▁	200	20	3	0.05	0.333333	0.0869565
1298	1671	might▁	200	2	4	0	0	0
1299	1019	ten▁	199	10	15	0.6	0.428571	0.5
1300	1672	negotiations▁	199	6	7	1	0.857143	0.923077
1301	1674	individu	199	12	3	0.166667	0.666667	0.266667
1302	1669	systems▁	199	2	1	0.5	1	0.666667
1303	1255	op▁	199	16	15	0.2	0.214286	0.206897
1304	1562	aliz	199	7	2	0	0	0
1305	1684	reason▁	198	3	4	1	0.75	0.857143
1306	1682	progress▁	198	3	3	0.666667	0.666667	0.666667
1307	1683	least▁	198	14	15	1	0.964286	0.981818
1308	1745	tun	198	7	8	0.142857	0.125	0.133333
1309	1923	identi	198	14	17	0.785714	0.65625	0.71517
1310	866	col	198	2	3	0	0	0
1311	1685	various▁	198	1	2	0	0	0
1312	1910	sustain	197	1	-1	0	1	0
1313	1688	create▁	197	9	8	0.444444	0.5	0.470588
1314	1733	ot▁	197	29	6	0.111111	0.5	0.181818
1315	1686	around▁	197	12	7	0.0833333	0.142857	0.105263
1316	1920	Rom	196	-1	5	0	0	0
1317	672	loc	196	15	2	0	0	0
1318	423	ese▁	196	14	14	0.409091	0.384615	0.396476
1319	1693	open▁	196	16	20	0.5625	0.529412	0.545455
1320	1072	ands▁	196	16	15	0.666667	0.714286	0.689655
1321	1696	000▁	195	29	32	1	0.933333	0.965517
1322	1346	ished▁	195	14	38	0.571429	0.220588	0.318302
1323	1701	airs▁	195	1	2	0	0	0
1324	1695	rules▁	195	3	2	0.333333	0.5	0.4
1325	891	rap	195	16	5	0.125	0.4	0.190476
1326	1114	fund	195	10	10	0.7	0.722222	0.710938
1327	1447	ner▁	194	16	10	0.25	0.4	0.307692
1328	801	ited▁	194	8	7	0.5	0.571429	0.533333
1329	1691	siz	193	10	2	0.2	1	0.333333
1330	1703	yet▁	193	10	5	0.2	0.4	0.266667
1331	572	ace▁	193	9	9	0.444444	0.444444	0.444444
1332	1711	region▁	193	6	7	0.833333	0.714286	0.769231
1333	1261	gent	193	3	10	0.666667	0.222222	0.333333
1334	1707	clearly▁	193	1	2	0	0	0
1335	1805	u▁	193	35	28	0.742857	0.928571	0.825397
1336	1708	companies▁	192	4	4	0.25	0.25	0.25
1337	1954	multi	192	6	1	0.166667	1	0.285714
1338	1628	parti	192	3	10	0.333333	0.111111	0.166667
1339	1215	tow	192	18	7	0	0	0
1340	585	leg	192	7	4	0.142857	0.25	0.181818
1341	955	tor▁	191	22	14	0.363636	0.571429	0.444444
1342	1291	Is	191	8	3	0.25	0.666667	0.363636
1343	1903	Fun	191	2	1	0.5	1	0.666667
1344	1180	reat	190	9	12	0.666667	0.5	0.571429
1345	1720	Ex	190	6	8	0.666667	0.571429	0.615385
1346	923	off	190	13	3	0.1	0.333333	0.153846
1347	1257	ening▁	190	20	21	0.210526	0.210526	0.210526
1348	697	ound▁	190	31	37	0.283333	0.242857	0.261538
1349	1349	follow	190	10	9	0.3	0.333333	0.315789
1350	1721	extre	190	7	6	0.428571	0.5	0.461538
1351	1710	plac	190	16	8	0.1875	0.375	0.25
1352	871	ong	190	37	22	0.432432	0.738095	0.545355
1353	1723	signific	190	9	11	0.333333	0.28125	0.305085
1354	455	pe▁	189	10	4	0.1	0.25	0.142857
1355	1730	costs▁	189	2	2	0.5	0.5	0.5
1356	1728	resources▁	189	1	3	1	0.333333	0.5
1357	1726	members▁	189	13	18	0.461538	0.323529	0.380403
1358	1605	atives▁	188	4	8	0.5	0.25	0.333333
1359	1732	effici	188	-1	1	0	0	0
1360	639	publ	188	42	70	0.928571	0.587302	0.719521
1361	1737	general▁	188	7	3	0.285714	0.666667	0.4
1362	1738	food▁	187	5	7	0.6	0.428571	0.5
1363	1742	among▁	187	6	2	0	0	0
1364	1724	tain▁	187	16	11	0.0625	0.0909091	0.0740741
1365	1973	equi	187	4	3	0	0	0
1366	1744	freedom▁	187	4	3	0.5	0.666667	0.571429
1367	768	ile▁	186	18	19	0.388889	0.368421	0.378378
1368	1878	eful▁	186	4	7	0.5	0.285714	0.363636
1369	1749	look▁	186	16	6	0.1875	0.5	0.272727
1370	382	em▁	186	10	1	0	0	0
1371	1746	wish▁	186	1	1	1	1	1
1372	966	ulation▁	186	7	7	0.428571	0.428571	0.428571
1373	1386	old▁	186	35	25	0.451613	0.613636	0.520303
1374	1750	interests▁	186	1	3	1	0.333333	0.5
1375	1759	once▁	185	9	6	0.222222	0.333333	0.266667
1376	1756	gin▁	185	5	2	0.2	0.5	0.285714
1377	1522	uments▁	185	3	3	0.666667	0.666667	0.666667
1378	339	emb	185	12	10	0	0	0
1379	1763	attention▁	184	-1	3	0	0	0
1380	439	ember▁	184	14	16	0.785714	0.6875	0.733333
1381	234	por	184	4	8	0.25	0.125	0.166667
1382	1764	environment▁	184	4	-1	0	1	0
1383	610	inv	184	11	8	0.272727	0.375	0.315789
1384	1766	single▁	184	4	4	0.25	0.25	0.25
1385	1666	rooms▁	184	1	1	1	1	1
1386	1877	terror	184	8	8	1	1	1
1387	1765	Russia▁	184	10	12	0.944444	0.75	0.836066
1388	795	ron	184	19	16	0.315789	0.375	0.342857
1389	864	differ	184	7	5	0.285714	0.4	0.333333
1390	1839	az	184	15	13	0.6	0.692308	0.642857
1391	1773	importance▁	183	7	6	0.571429	0.666667	0.615385
1392	1767	ument▁	183	4	6	0.75	0.5	0.6
1393	1774	Germany▁	183	10	8	0.8	1	0.888889
1394	1822	any	183	24	7	0.181818	0.571429	0.275862
1395	1769	things▁	183	11	10	0.727273	0.8	0.761905
1396	1602	ended▁	183	11	13	0.363636	0.307692	0.333333
1397	796	ack▁	183	39	34	0.552632	0.636364	0.591549
1398	1778	mit▁	183	9	8	0.777778	0.875	0.823529
1399	1775	control▁	183	7	5	0.25	0.4	0.307692
1400	1780	little▁	182	8	10	0.5	0.4	0.444444
1401	1791	Minis	182	11	39	1	0.305556	0.468085
1402	1898	grat	182	2	6	1	0.3	0.461538
1403	1772	connec	182	1	2	1	0.5	0.666667
1404	699	vot	182	19	16	0.388889	0.433333	0.40991
1405	473	ational▁	182	21	26	0.65	0.565217	0.604651
1406	320	port▁	182	9	20	0.714286	0.264706	0.386266
1407	1781	vement▁	181	-1	2	0	0	0
1408	1840	dy▁	181	27	19	0.354167	0.541667	0.428295
1409	1784	responsibility▁	181	1	3	1	0.333333	0.5
1410	1037	adop	181	-1	6	0	0	0
1411	1676	force▁	181	5	5	0.2	0.2	0.2
1412	1859	infl	180	6	6	0	0	0
1413	1830	Mon	180	19	17	0.888889	1	0.941176
1414	87	X	180	4	4	1	1	1
1415	946	mak	180	13	10	0	0	0
1416	665	ghts▁	180	5	8	0	0	0
1417	1792	several▁	179	9	13	0.444444	0.272727	0.338028
1418	1873	vol	179	15	16	0.733333	0.733333	0.733333
1419	1789	So▁	179	9	5	0.444444	0.8	0.571429
1420	499	res▁	179	7	10	0.428571	0.277778	0.337079
1421	1796	local▁	178	10	9	0.6	0.666667	0.631579
1422	1483	eign▁	178	14	13	0.571429	0.625	0.597015
1423	1963	pot	178	9	8	0.666667	0.75	0.705882
1424	1129	auth	178	4	9	1	0.444444	0.615385
1425	1157	key▁	178	8	2	0.125	0.5	0.2
1426	1797	appropri	178	3	7	0	0	0
1427	1802	decid	178	4	12	0.75	0.25	0.375
1428	1783	play▁	178	26	18	0.269231	0.382353	0.315972
1429	1803	democratic▁	177	1	7	1	0.166667	0.285714
1430	1132	man▁	177	53	48	0.656863	0.744186	0.697803
1431	1793	z▁	177	11	15	0.909091	0.666667	0.769231
1432	1253	fre	177	9	10	0.444444	0.444444	0.444444
1433	1843	accord	177	31	9	0.16129	0.625	0.25641
1434	504	ase▁	176	3	2	0.666667	1	0.8
1435	331	coun	176	16	9	0	0	0
1436	1807	Our▁	176	4	4	0.75	0.75	0.75
1437	595	ame▁	176	31	33	0.241379	0.241379	0.241379
1438	1832	led	176	4	7	0	0	0
1439	1808	education▁	176	3	4	0.666667	0.5	0.571429
1440	1812	moder	175	7	5	0.571429	0.8	0.666667
1441	1152	present	175	9	14	0.222222	0.142857	0.173913
1442	1127	ital▁	175	8	17	0.75	0.352941	0.48
1443	1811	deal▁	175	18	5	0	0	0
1444	276	ff	175	17	10	0.357143	0.625	0.454545
1445	1546	ably▁	174	15	21	0.642857	0.472222	0.544484
1446	1845	func	174	1	-1	0	1	0
1447	1804	tot	174	10	4	0.111111	0.166667	0.133333
1448	1714	y-	174	7	12	0	0	0
1449	1818	concerned▁	174	4	5	0	0	0
1450	1166	know	174	7	6	0.285714	0.333333	0.307692
1451	1820	groups▁	174	8	8	0.875	0.875	0.875
1452	491	econom	174	2	2	0.5	0.5	0.5
1453	1827	offer▁	173	5	7	0.6	0.428571	0.5
1454	1825	essential▁	173	2	4	1	0.5	0.666667
1455	1396	ained▁	173	18	20	0.235294	0.2	0.216216
1456	1706	esses▁	173	4	5	0.25	0.2	0.222222
1457	1889	site▁	173	12	5	0.416667	1	0.588235
1458	1087	amend	173	1	2	0	0	0
1459	1842	regions▁	173	-1	1	0	0	0
1460	1816	fiel	173	15	3	0.0666667	0.333333	0.111111
1461	1834	jects▁	172	2	2	0	0	0
1462	1704	ples▁	172	-1	1	0	0	0
1463	459	bec	172	19	5	0.105263	0.4	0.166667
1464	1838	simply▁	172	4	10	0.5	0.2	0.285714
1465	1901	aur	172	23	30	0.869565	0.739583	0.799325
1466	1835	developing▁	172	1	1	1	1	1
1467	1833	him▁	172	36	27	0.411765	0.543478	0.468541
1468	1847	justi	172	9	9	0.666667	0.714286	0.689655
